Time	rn	Sensor	Source	SensorHeight	SourceArea	CE	CE_se	CE_lo	CE_hi	uCE	uCE_se	uCE_lo	uCE_hi	vCE	vCE_se	vCE_lo	vCE_hi	wCE	wCE_se	wCE_lo	wCE_hi	N_TD	TD_Time_avg	TD_Time_max	Max_Dist	UCE	Ustar	L	Zo	sUu	sVu	sWu	z_sWu	WD	d	N0	MaxFetch	et	Sonic_raw	SH	UST	sigW	sigU	sigV	WS	airT	Pair	kv	A	alpha	bw	C0	NH3_east	CH4_east	CO2_east	N2O_east	NH3_west	CH4_west	CO2_west	N2O_west	NH3_bg	CH4_bg	CO2_bg	N2O_bg	dNH3_east	dCH4_east	dCO2_east	dN2O_east	dNH3_west	dCH4_west	dCO2_west	dN2O_west	emis_NH3	emis_CH4	emis_N2O	emis_NH3_gap	emis_CH4_gap	emis_N2O_gap	cum_NH3_gN	cum_CH4_gCH4	cum_N2O_mgN
2022-12-04 09:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23165739156253	1342.49933115091	766140.592425685	597.005590206814	1.08262190140284	1336.48244929413	766130.141439805	595.883050371679	0.549310008483983	1335.71486678054	765811.204300785	603.339325075266	-0.413252616921448	6.78446437037269	329.388124899822	-6.33373486845198	1.08411189291886	0.767582513589787	318.937139019952	-7.45627470358636	NaN	NaN	NaN	0.195769627933815	0.0771269194837154	-1.27523975707682	NaN	NaN	NaN
2022-12-04 09:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25868399546016	1342.63418118107	765011.68915688	596.581705657227	1.08593781933051	1336.69357089871	765027.409745496	596.206079956919	0.585476844431917	1336.1965496473	764698.133926499	604.708070584903	-0.422392848971755	6.43763153376926	313.555230380618	-8.1263649276757	1.0512609748986	0.497021251408569	329.27581899683	-8.50199062798379	NaN	NaN	NaN	0.19341784466449	0.0797223331538571	-1.25893506997495	NaN	NaN	NaN
2022-12-04 10:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26469907888016	1341.340240422	764665.376844221	598.322328305298	1.09659663645466	1335.38616278596	764695.600886904	596.255175708133	0.60767657954419	1335.18324898256	764362.449127863	604.753160773796	-0.438577500664028	6.15699143944857	302.927716358332	-6.43083246849858	1.03972005691047	0.202913803408819	333.151759041706	-8.4979850656631	NaN	NaN	NaN	0.191066061395165	0.0823177468239988	-1.24263038287308	NaN	NaN	NaN
2022-12-04 10:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26144675274803	1341.92232580943	764596.015866183	597.363977000127	1.06841318325503	1336.02878650282	764539.92418939	596.262972059118	0.601856769191889	1335.77463965601	764227.079079426	605.165951071914	-0.436010016443859	6.14768615341927	368.936786756385	-7.8019740717865	1.01735641406314	0.254146846808226	312.845109963557	-8.9029790127961	NaN	NaN	NaN	0.18871427812584	0.0849131604941405	-1.22632569577121	NaN	NaN	NaN
2022-12-04 11:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29529523019707	1340.96402280578	763152.362756749	596.684241164089	1.18628729431117	1335.07665825714	763237.209240703	597.377806321648	0.668909351669528	1334.53604995191	762768.565091703	604.338760750458	-0.469214121472463	6.42797285386564	383.797665045247	-7.65451958636925	1.06817794264164	0.540608305233036	468.644148999709	-6.96095442880937	NaN	NaN	NaN	0.186362494856515	0.0875085741642822	-1.21002100866934	NaN	NaN	NaN
2022-12-04 11:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31365567107494	1341.03909502551	763337.768075708	597.285305950704	1.18129831375265	1335.10207676199	763314.721422981	595.934546015315	0.676888676343251	1334.35855694177	763007.411586695	604.355581555523	-0.458833005268308	6.68053808373497	330.356489013531	-7.07027560481879	1.0552096374094	0.743519820214715	307.309836286353	-8.42103554020787	NaN	NaN	NaN	0.18401071158719	0.0901039878344239	-1.19371632156747	NaN	NaN	NaN
2022-12-04 12:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31611449244944	1340.19361989407	763452.036408287	597.966069359064	1.17214237307857	1334.33074401509	763463.39423846	597.122245137508	0.712576073482549	1333.50378341292	763033.02912084	604.531118758946	-0.492061581033105	6.68983648115432	419.007287446992	-6.56504939988281	1.01036629959602	0.826960602173813	430.365117619978	-7.40887362143826	NaN	NaN	NaN	0.181658928317865	0.0926994015045656	-1.17741163446561	NaN	NaN	NaN
2022-12-04 12:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33806313999218	1339.4571961682	762857.843145478	596.611539794343	1.23151603593185	1333.5704129037	762882.881313079	595.904099144097	0.726947138292588	1332.88175495355	762504.121363093	604.892454462064	-0.484483998300405	6.57544121465844	353.721782385022	-8.28091466772048	1.05536889763926	0.688657950154948	378.759949985659	-8.98835531796624	NaN	NaN	NaN	0.17930714504854	0.0952948151747073	-1.16110694736374	NaN	NaN	NaN
2022-12-04 13:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3224372829013	1342.02002447866	763183.685870179	596.54413682007	1.2540057311351	1336.1703147701	763144.141539852	596.506893059387	0.758824267675739	1335.53304279873	762818.414671432	604.587323593562	-0.531986984774434	6.48698167992984	365.271198746748	-8.04318677349215	1.04598146345936	0.637271971362907	325.726868419442	-8.08043053417441	NaN	NaN	NaN	0.176955361779215	0.097890228844849	-1.14480226026187	NaN	NaN	NaN
2022-12-04 13:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29300623961308	1342.60174284924	763792.909347503	596.449830083948	1.21449142792826	1336.76525001122	763818.487744531	595.815568807536	0.744653096567846	1336.54701381706	763488.37188472	605.682899444532	-0.547246856954767	6.05472903217219	304.53746278293	-9.2330693605835	1.02063833136042	0.218236194152269	330.115859811311	-9.86733063699592	NaN	NaN	NaN	0.17460357850989	0.100485642514991	-1.12849757316	NaN	NaN	NaN
2022-12-04 14:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27686326738748	1342.874322927	765239.512510487	597.337990660674	1.15171424265035	1336.91971156632	765213.235136629	595.933648646798	0.70730199355449	1336.40885635124	764837.904659502	604.002896341938	-0.526038726167013	6.465466575758	401.607850985485	-6.66490568126324	0.995212249095861	0.510855215081847	375.33047712734	-8.06924769514012	NaN	NaN	NaN	0.172251795240565	0.103081056185132	-1.11219288605813	NaN	NaN	NaN
2022-12-04 14:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25105187433036	1342.7632065685	765804.86149296	597.29046834756	1.08641802115464	1336.77884049933	765768.576214262	595.009599598786	0.662387945772176	1336.21228414775	765421.730372261	604.374367485151	-0.506936071441817	6.55092242075284	383.131120698759	-7.08389913759083	0.974830075382461	0.566556351577447	346.84584200033	-9.36476788636537	NaN	NaN	NaN	0.16990001197124	0.105676469855274	-1.09588819895626	NaN	NaN	NaN
2022-12-04 15:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26283538986665	1342.41947357661	766180.130056353	597.489688118326	1.0936319792542	1336.46852768391	766044.698797945	596.445214234095	0.677187452261069	1336.05659419917	765657.792187243	604.853014186178	-0.509952062394421	6.36287937744396	522.337869109819	-7.36332606785163	0.96724452699313	0.411933484740302	386.906610701815	-8.40779995208311	NaN	NaN	NaN	0.167548228701915	0.108271883525416	-1.07958351185439	NaN	NaN	NaN
2022-12-04 15:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25229192530733	1343.78091371572	766950.488732905	596.875774476993	1.09308220114326	1337.78380475697	766802.780598187	596.628900173055	0.692965543637967	1337.3410365073	766470.70549296	605.919298842262	-0.536273618330633	6.43987720841847	479.783239944838	-9.04352436526938	0.950916657505292	0.442768249673918	332.075105227414	-9.29039866920721	NaN	NaN	NaN	0.16519644543259	0.110867297195557	-1.06327882475252	NaN	NaN	NaN
2022-12-04 16:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23582659841664	1355.19598856347	767535.557159765	598.157446277291	1.07188049199376	1349.07395105051	767443.88979379	595.523819474781	0.659381038138307	1350.74833237375	767123.620230243	605.971063958769	-0.519154439721666	4.44765618972156	411.936929521733	-7.81361768147758	0.96329945385545	-1.67438132323423	320.269563546521	-10.4472444839884	NaN	NaN	NaN	0.162844662163265	0.113462710865699	-1.04697413765065	NaN	NaN	NaN
2022-12-04 16:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23960958208198	1365.6085709778	768366.172225715	597.619659345926	1.03043489839799	1359.37006208527	768207.260852017	596.195453965858	0.639741719538665	1362.0897455695	767921.791594191	606.220605252148	-0.49573213745669	3.51882540830456	444.380631524953	-8.60094590622248	0.941493178859321	-2.71968348423025	285.469257826451	-10.0251512862906	NaN	NaN	NaN	0.16049287889394	0.116058124535841	-1.03066945054879	NaN	NaN	NaN
2022-12-04 17:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23939182852148	1354.87772259881	769158.706072049	596.580470056708	1.01888602919292	1348.71781678207	769026.267396338	595.464746326075	0.632321516491814	1348.37067763072	768670.317523988	604.120422506068	-0.488529687970335	6.50704496808476	488.38854806067	-7.53995244936027	0.937364512701102	0.347139151350348	355.949872349389	-8.65567617999318	NaN	NaN	NaN	0.158141095624615	0.118653538205983	-1.01436476344692	NaN	NaN	NaN
2022-12-04 17:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22276921818035	1353.16637909645	769637.461432978	597.437958629919	0.977484795893584	1347.23318973834	769564.135071047	596.467412311606	0.61657127739511	1347.29960584329	769227.705794617	604.008892556095	-0.489402059214756	5.86677325315918	409.755638360977	-6.57093392617571	0.911713518498474	-0.066416104949667	336.429276430397	-7.54148024448943	NaN	NaN	NaN	0.15578931235529	0.121248951876124	-0.998060076345047	NaN	NaN	NaN
2022-12-04 18:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20212089758654	1350.55239564536	769626.229372778	595.60118149092	0.948453606320823	1344.61067865448	769602.437193951	596.651545396836	0.59085605808988	1344.5771816288	769261.825721672	605.434163644708	-0.484335160503342	5.97521401656309	364.403651105356	-9.83298215378875	0.908397548230943	0.0334970256778888	340.611472279066	-8.78261824787194	NaN	NaN	NaN	0.153437529085965	0.123844365546266	-0.981755389243178	NaN	NaN	NaN
2022-12-04 18:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20482637804959	1349.29658923171	769986.678117556	596.362008512186	0.912956414693237	1343.26465548861	769884.815391524	595.95015163221	0.57760373872685	1342.75730665167	769594.090063369	604.30922115661	-0.46837736067726	6.53928258003612	392.588054186897	-7.94721264442421	0.886152675966387	0.507348836935989	290.725328154978	-8.35906952440041	NaN	NaN	NaN	0.15108574581664	0.126439779216408	-0.965450702141309	NaN	NaN	NaN
2022-12-04 19:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1817731062339	1351.10971564334	770660.172185036	596.102747962326	0.875910379300818	1344.975118831	770651.557593082	596.605919166123	0.533479155388853	1344.97201442625	770269.822477602	604.554653710469	-0.447306049154948	6.13770121708694	390.349707433954	-8.45190574814296	0.893231223911965	0.00310440475095675	381.735115480493	-7.94873454434651	NaN	NaN	NaN	0.148733962547315	0.129035192886549	-0.94914601503944	NaN	NaN	NaN
2022-12-04 19:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21484115486159	1353.0287204406	770854.0382736	597.031255991379	0.865900514260237	1346.93464022565	770904.239350909	595.73521524058	0.56440912412161	1347.36222053705	770558.152620099	604.987538026739	-0.445167969260015	5.66649990355154	295.885653500678	-7.95628203535978	0.852291390138628	-0.427580311396696	346.086730810115	-9.25232278615852	NaN	NaN	NaN	0.14638217927799	0.131630606556691	-0.932841327937571	NaN	NaN	NaN
2022-12-04 20:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21828945509785	1354.89688261672	771084.247836416	597.238462290507	0.868937438148038	1348.62207067803	770993.223877124	594.83695902727	0.551300893413793	1348.58479088706	770687.617415355	604.844243980485	-0.428611438315942	6.31209172966032	396.630421061185	-7.60578168997836	0.868436544734245	0.0372797909753899	305.606461769203	-10.0072849532154	NaN	NaN	NaN	0.144030396008665	0.134226020226833	-0.916536640835702	NaN	NaN	NaN
2022-12-04 20:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21138909184244	1355.20018290556	771569.819900678	595.775883806777	0.844784600403012	1348.96144944517	771430.464842654	596.544005682575	0.552796854243426	1348.99660339688	771156.931372478	603.762595687228	-0.437007762400985	6.20357950868447	412.888528200448	-7.98671188045125	0.842787746159587	-0.0351539517105266	273.53347017616	-7.21859000465338	NaN	NaN	NaN	0.14167861273934	0.136821433896975	-0.900231953733833	NaN	NaN	NaN
2022-12-04 21:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23574269526188	1355.81947902845	771803.829270661	595.949196306569	0.864882218190411	1349.64617894658	771710.465850232	595.306555993805	0.562870759717756	1350.64198543567	771417.42542858	604.690320077262	-0.422728064455874	5.17749359277445	386.403842081432	-8.74112377069264	0.852811458472655	-0.995806489087045	293.040421652491	-9.38376408345698	NaN	NaN	NaN	0.139326829470015	0.139416847567116	-0.883927266631964	NaN	NaN	NaN
2022-12-04 21:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20552244452523	1355.60399897104	771880.851340383	596.769970777901	0.866924914338952	1349.45219123048	771845.536628476	595.311553098176	0.543036554171631	1350.64684455932	771561.06649197	604.860052360815	-0.433114109646398	4.95715441172615	319.784848413314	-8.09008158291454	0.874688360167321	-1.19465332883442	284.470136505784	-9.54849926263955	NaN	NaN	NaN	0.13697504620069	0.142012261237258	-0.867622579530095	NaN	NaN	NaN
2022-12-04 22:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24972745444395	1354.55715871801	772213.380379636	595.969244090096	0.861140381942932	1348.40186417838	772096.994232168	593.539216662363	0.552600126980518	1349.51181509821	771739.686804543	603.060940426484	-0.398472672536566	5.04534361979313	473.693575092824	-7.09169633638851	0.859340254962414	-1.10995091983159	357.307427624473	-9.52172376412125	NaN	NaN	NaN	0.134623262931365	0.1446076749074	-0.851317892428226	NaN	NaN	NaN
2022-12-04 22:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26188358785008	1353.62196611572	772077.400774355	595.541300224535	0.838354490052671	1347.42782628449	771991.985621364	595.387386641002	0.531557271431528	1347.32333564555	771716.355539097	604.088531427445	-0.365273683581451	6.29863047017648	361.045235258178	-8.54723120291044	0.857597218621143	0.104490638936795	275.630082267453	-8.70114478644314	NaN	NaN	NaN	0.13227147966204	0.147203088577541	-0.835013205326357	NaN	NaN	NaN
2022-12-04 23:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25301904084982	1352.21851716801	771980.531768658	595.797008708659	0.838058642670642	1345.86713358155	771940.050043777	594.59812272949	0.547231726014224	1347.00386502746	771655.097831367	604.883125240263	-0.3898126851644	5.21465214055138	325.433937291615	-9.08611653160358	0.841626916656418	-1.13673144590825	284.952212410164	-10.2850025107725	NaN	NaN	NaN	0.129919696392715	0.149798502247683	-0.818708518224488	NaN	NaN	NaN
2022-12-04 23:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.26588532327989	1352.39794055946	771810.071167142	595.944761689234	0.839685038232809	1346.16041887523	771740.68726265	595.026445463574	0.551236753791549	1347.36163481303	771465.881069315	604.42902398718	-0.380951430511661	5.03630574642443	344.190097826766	-8.48426229794529	0.839248284441261	-1.20121593780004	274.806193334633	-9.40257852360514	NaN	NaN	NaN	0.12756791312339	0.152393915917825	-0.80240383112262	NaN	NaN	NaN
2022-12-05 00:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25658674403015	1352.12911431714	771907.540930998	595.931837055786	0.842013574693415	1346.01495090052	771850.700979093	595.155382290399	0.527592701727235	1347.47647655247	771583.891014128	604.268946094604	-0.366605957697087	4.65263776466236	323.64991687052	-8.33710903881843	0.86522087296618	-1.46152565195348	266.809964964865	-9.11356380420568	NaN	NaN	NaN	0.125216129854065	0.154989329587966	-0.786099144020751	NaN	NaN	NaN
